BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
Ar                                                              
crs-Biagi_v7.1+step.txt
--------------------------------------------------
Ar*                                                             
crs-Biagi_v7.1+step.txt
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
Gas temperature (K)                        300.0    
Excitation temperature (K)                 300.0    
Transition energy (eV)                     0.000    
Ionization degree                          0.000    
Plasma density (1/m3)                     0.8000E+17
211.8	0.7084E+24
237.8	0.6973E+24
264.9	0.6870E+24
292.9	0.6774E+24
321.7	0.6685E+24
351.4	0.6601E+24
381.9	0.6523E+24
412.9	0.6450E+24
444.7	0.6382E+24
477.0	0.6319E+24
509.9	0.6259E+24
543.4	0.6204E+24
577.4	0.6151E+24
611.9	0.6102E+24
646.9	0.6055E+24
682.4	0.6011E+24
718.5	0.5970E+24
755.0	0.5929E+24
792.0	0.5891E+24
829.6	0.5854E+24
867.7	0.5818E+24
906.3	0.5783E+24
945.4	0.5749E+24
985.1	0.5716E+24
1025.	0.5684E+24
1066.	0.5652E+24
1108.	0.5622E+24
1150.	0.5591E+24
1192.	0.5561E+24
1235.	0.5532E+24
1279.	0.5503E+24
1324.	0.5474E+24
1369.	0.5445E+24
1415.	0.5416E+24
1462.	0.5388E+24
1510.	0.5360E+24
1558.	0.5332E+24
1607.	0.5303E+24
1657.	0.5276E+24
1708.	0.5248E+24
1760.	0.5219E+24
1812.	0.5192E+24
1866.	0.5164E+24
1920.	0.5137E+24
1976.	0.5109E+24
2032.	0.5081E+24
2090.	0.5054E+24
2148.	0.5026E+24
2207.	0.4999E+24
2268.	0.4972E+24
2329.	0.4945E+24
2392.	0.4918E+24
2456.	0.4892E+24
2521.	0.4864E+24
2586.	0.4838E+24
2654.	0.4811E+24
2722.	0.4786E+24
2792.	0.4758E+24
2862.	0.4733E+24
2934.	0.4707E+24
3007.	0.4682E+24
3082.	0.4656E+24
3157.	0.4631E+24
3234.	0.4607E+24
3312.	0.4582E+24
3392.	0.4558E+24
3472.	0.4535E+24
3555.	0.4511E+24
 
 
E/N (Td)	Diffusion coefficient *N (1/m/s)
0.4600E-02	0.3892E+26
0.4755E-02	0.3969E+26
0.4922E-02	0.4042E+26
