BOLSIG+ version: 03/2016
Collision input data:
--------------------------------------------------
Ar                                                              
glow-discharge/nominal-crs/crs.nominal.Biagi.txt
--------------------------------------------------
Ar*                                                             
glow-discharge/nominal-crs/crs.nominal.Biagi.txt
 
 
 
Angular frequency / N (m3/s)               0.000    
Cosine of E-B field angle                  0.000    
1191.	0.1103E-15
1245.	0.1140E-15
1299.	0.1178E-15
1355.	0.1217E-15
1412.	0.1258E-15
1470.	0.1299E-15
1529.	0.1342E-15
1589.	0.1386E-15
1651.	0.1431E-15
1714.	0.1478E-15
1777.	0.1525E-15
1843.	0.1574E-15
1909.	0.1625E-15
1977.	0.1676E-15
2045.	0.1730E-15
2116.	0.1784E-15
2187.	0.1841E-15
2260.	0.1898E-15
2334.	0.1958E-15
2410.	0.2019E-15
2487.	0.2082E-15
2565.	0.2146E-15
2645.	0.2213E-15
2726.	0.2281E-15
2808.	0.2351E-15
2892.	0.2423E-15
2978.	0.2497E-15
3065.	0.2572E-15
3153.	0.2650E-15
3243.	0.2731E-15
3335.	0.2813E-15
3427.	0.2897E-15
3522.	0.2984E-15
3618.	0.3073E-15
3715.	0.3165E-15
3814.	0.3258E-15
3915.	0.3355E-15
4017.	0.3454E-15
4120.	0.3555E-15
4226.	0.3660E-15
4332.	0.3766E-15
4441.	0.3876E-15
4551.	0.3989E-15
4662.	0.4104E-15
4775.	0.4223E-15
 
 
E/N (Td)	Inelastic power loss /N (eV m3/s)
0.7894E-02	-0.1441-207
0.8245E-02	-0.1459-207
0.8622E-02	-0.1476-207
0.9022E-02	-0.1494-207
0.9448E-02	-0.1512-207
0.9896E-02	-0.1530-207
0.1038E-01	-0.1548-207
0.1090E-01	-0.1566-207
0.1144E-01	0.4101E-30
0.1200E-01	0.5165E-29
0.1263E-01	0.3284E-28
0.1328E-01	0.8017E-28
0.1397E-01	0.1782E-27
0.1468E-01	0.3722E-27
0.1545E-01	0.7439E-27
0.1628E-01	0.1440E-26
0.1714E-01	0.2712E-26
0.1803E-01	0.4994E-26
0.1902E-01	0.6965E-26
0.2000E-01	0.1433E-25
0.2109E-01	0.2688E-25
0.2224E-01	0.4778E-25
0.2341E-01	0.8154E-25
0.2466E-01	0.1368E-24
0.2598E-01	0.2263E-24
0.2740E-01	0.3705E-24
0.2888E-01	0.5968E-24
0.3045E-01	0.9492E-24
0.3210E-01	0.1491E-23
0.3380E-01	0.2319E-23
0.3562E-01	0.3558E-23
0.3756E-01	0.5397E-23
0.3959E-01	0.8096E-23
0.4172E-01	0.1201E-22
0.4398E-01	0.1764E-22
0.4635E-01	0.2565E-22
0.4884E-01	0.3692E-22
0.5146E-01	0.5263E-22
0.5425E-01	0.7433E-22
0.5718E-01	0.1041E-21
0.6029E-01	0.1443E-21
0.6355E-01	0.1985E-21
0.6696E-01	0.2708E-21
0.7062E-01	0.3663E-21
0.7443E-01	0.4917E-21
0.7847E-01	0.6549E-21
0.8275E-01	0.8657E-21
0.8726E-01	0.1136E-20
0.9207E-01	0.1481E-20
0.9712E-01	0.1917E-20
0.1024	0.2464E-20
0.1081	0.3148E-20
0.1142	0.3997E-20
0.1206	0.5043E-20
0.1273	0.6325E-20
0.1346	0.7890E-20
0.1423	0.9786E-20
0.1505	0.1207E-19
0.1592	0.1482E-19
0.1685	0.1809E-19
0.1785	0.2198E-19
0.1892	0.2659E-19
0.2006	0.3202E-19
0.2129	0.3839E-19
0.2261	0.4582E-19
0.2403	0.5448E-19
0.2555	0.6451E-19
0.2720	0.7612E-19
0.2897	0.8949E-19
0.3088	0.1048E-18
0.3294	0.1224E-18
0.3517	0.1425E-18
0.3757	0.1654E-18
0.4017	0.1914E-18
0.4298	0.2208E-18
0.4602	0.2542E-18
0.4930	0.2918E-18
0.5285	0.3342E-18
0.5668	0.3819E-18
0.6081	0.4355E-18
0.6528	0.4955E-18
0.7010	0.5627E-18
0.7530	0.6378E-18
0.8092	0.7216E-18
0.8699	0.8149E-18
0.9353	0.9188E-18
1.006	0.1034E-17
1.082	0.1162E-17
1.165	0.1304E-17
1.254	0.1461E-17
1.350	0.1633E-17
1.453	0.1824E-17
1.565	0.2034E-17
1.685	0.2264E-17
1.815	0.2517E-17
1.954	0.2794E-17
2.104	0.3098E-17
2.266	0.3432E-17
2.439	0.3801E-17
2.625	0.4212E-17
2.826	0.4675E-17
3.041	0.5203E-17
3.273	0.5817E-17
3.523	0.6545E-17
3.794	0.7429E-17
4.090	0.8524E-17
4.414	0.9906E-17
4.771	0.1168E-16
5.169	0.1401E-16
5.618	0.1712E-16
6.130	0.2131E-16
6.723	0.2708E-16
7.426	0.3518E-16
8.278	0.4683E-16
9.343	0.6411E-16
10.72	0.9065E-16
12.56	0.1331E-15
15.10	0.2035E-15
18.64	0.3227E-15
23.46	0.5218E-15
29.76	0.8412E-15
37.64	0.1328E-14
47.22	0.2039E-14
58.62	0.3039E-14
71.96	0.4399E-14
87.30	0.6189E-14
104.7	0.8480E-14
124.0	0.1132E-13
145.3	0.1478E-13
168.3	0.1888E-13
193.0	0.2365E-13
219.3	0.2911E-13
247.1	0.3527E-13
276.2	0.4215E-13
306.6	0.4974E-13
338.2	0.5806E-13
371.0	0.6710E-13
404.9	0.7687E-13
439.8	0.8732E-13
475.9	0.9855E-13
513.1	0.1105E-12
551.2	0.1232E-12
590.5	0.1367E-12
630.6	0.1508E-12
671.8	0.1657E-12
713.9	0.1812E-12
757.1	0.1975E-12
801.2	0.2145E-12
846.4	0.2323E-12
892.6	0.2507E-12
939.8	0.2698E-12
987.9	0.2897E-12
1037.	0.3102E-12
1087.	0.3313E-12
1139.	0.3532E-12
1191.	0.3757E-12
1245.	0.3988E-12
1299.	0.4226E-12
1355.	0.4471E-12
1412.	0.4721E-12
1470.	0.4978E-12
1529.	0.5240E-12
1589.	0.5508E-12
1651.	0.5782E-12
1714.	0.6062E-12
1777.	0.6347E-12
1843.	0.6637E-12
1909.	0.6932E-12
1977.	0.7233E-12
2045.	0.7538E-12
2116.	0.7848E-12
2187.	0.8162E-12
2260.	0.8481E-12
2334.	0.8804E-12
2410.	0.9131E-12
2487.	0.9461E-12
2565.	0.9796E-12
2645.	0.1013E-11
2726.	0.1047E-11
2808.	0.1082E-11
2892.	0.1117E-11
2978.	0.1152E-11
3065.	0.1187E-11
3153.	0.1222E-11
3243.	0.1258E-11
3335.	0.1294E-11
3427.	0.1330E-11
3522.	0.1366E-11
3618.	0.1402E-11
3715.	0.1439E-11
3814.	0.1475E-11
3915.	0.1512E-11
4017.	0.1548E-11
4120.	0.1585E-11
4226.	0.1621E-11
4332.	0.1658E-11
4441.	0.1694E-11
4551.	0.1731E-11
4662.	0.1767E-11
4775.	0.1804E-11
 
 
E/N (Td)	Growth power /N (eV m3/s)
0.7894E-02	0.000
0.8245E-02	0.000
0.8622E-02	0.000
0.9022E-02	0.000
0.9448E-02	0.000
0.9896E-02	0.000
0.1038E-01	0.000
0.1090E-01	0.000
0.1144E-01	0.2271E-30
0.1200E-01	0.3530E-30
0.1263E-01	0.2273E-29
0.1328E-01	0.5620E-29
0.1397E-01	0.1265E-28
0.1468E-01	0.2674E-28
0.1545E-01	0.5414E-28
0.1628E-01	0.1062E-27
0.1714E-01	0.2028E-27
0.1803E-01	0.3783E-27
0.1902E-01	0.5352E-27
0.2000E-01	0.1116E-26
0.2109E-01	0.2124E-26
0.2224E-01	0.3831E-26
0.2341E-01	0.6633E-26
0.2466E-01	0.1130E-25
0.2598E-01	0.1897E-25
0.2740E-01	0.3156E-25
0.2888E-01	0.5167E-25
0.3045E-01	0.8356E-25
0.3210E-01	0.1335E-24
0.3380E-01	0.2111E-24
0.3562E-01	0.3295E-24
0.3756E-01	0.5089E-24
0.3959E-01	0.7774E-24
0.4172E-01	0.1175E-23
0.4398E-01	0.1759E-23
0.4635E-01	0.2608E-23
0.4884E-01	0.3829E-23
0.5146E-01	0.5568E-23
0.5425E-01	0.8029E-23
0.5718E-01	0.1148E-22
0.6029E-01	0.1628E-22
0.6355E-01	0.2290E-22
0.6696E-01	0.3193E-22
0.7062E-01	0.4423E-22
0.7443E-01	0.6078E-22
0.7847E-01	0.8292E-22
0.8275E-01	0.1124E-21
0.8726E-01	0.1513E-21
0.9207E-01	0.2024E-21
0.9712E-01	0.2690E-21
0.1024	0.3550E-21
0.1081	0.4665E-21
0.1142	0.6096E-21
0.1206	0.7915E-21
0.1273	0.1021E-20
0.1346	0.1314E-20
0.1423	0.1681E-20
0.1505	0.2141E-20
0.1592	0.2714E-20
0.1685	0.3424E-20
0.1785	0.4302E-20
0.1892	0.5389E-20
0.2006	0.6720E-20
0.2129	0.8353E-20
0.2261	0.1034E-19
0.2403	0.1277E-19
0.2555	0.1573E-19
0.2720	0.1930E-19
0.2897	0.2362E-19
0.3088	0.2883E-19
0.3294	0.3509E-19
0.3517	0.4261E-19
0.3757	0.5160E-19
0.4017	0.6235E-19
0.4298	0.7515E-19
0.4602	0.9037E-19
0.4930	0.1084E-18
0.5285	0.1298E-18
0.5668	0.1549E-18
0.6081	0.1846E-18
0.6528	0.2193E-18
0.7010	0.2600E-18
0.7530	0.3075E-18
0.8092	0.3627E-18
0.8699	0.4270E-18
0.9353	0.5014E-18
1.006	0.5875E-18
1.082	0.6868E-18
1.165	0.8010E-18
1.254	0.9322E-18
1.350	0.1082E-17
1.453	0.1254E-17
1.565	0.1449E-17
1.685	0.1672E-17
1.815	0.1923E-17
1.954	0.2207E-17
2.104	0.2527E-17
2.266	0.2886E-17
2.439	0.3286E-17
2.625	0.3733E-17
2.826	0.4229E-17
3.041	0.4777E-17
3.273	0.5381E-17
3.523	0.6045E-17
3.794	0.6773E-17
4.090	0.7567E-17
4.414	0.8432E-17
4.771	0.9370E-17
5.169	0.1039E-16
5.618	0.1149E-16
6.130	0.1267E-16
6.723	0.1394E-16
7.426	0.1529E-16
8.278	0.1674E-16
9.343	0.1829E-16
10.72	0.1993E-16
12.56	0.2170E-16
15.10	0.2360E-16
18.64	0.2570E-16
23.46	0.2816E-16
29.76	0.3179E-16
37.64	0.3932E-16
47.22	0.5760E-16
58.62	0.1002E-15
71.96	0.1897E-15
87.30	0.3581E-15
104.7	0.6464E-15
124.0	0.1101E-14
145.3	0.1777E-14
168.3	0.2730E-14
193.0	0.4015E-14
219.3	0.5690E-14
247.1	0.7816E-14
276.2	0.1045E-13
306.6	0.1365E-13
338.2	0.1748E-13
371.0	0.2201E-13
404.9	0.2728E-13
439.8	0.3336E-13
475.9	0.4035E-13
513.1	0.4832E-13
551.2	0.5729E-13
590.5	0.6741E-13
630.6	0.7867E-13
671.8	0.9123E-13
713.9	0.1051E-12
757.1	0.1204E-12
801.2	0.1373E-12
846.4	0.1557E-12
892.6	0.1759E-12
939.8	0.1979E-12
987.9	0.2218E-12
1037.	0.2478E-12
1087.	0.2759E-12
1139.	0.3062E-12
1191.	0.3389E-12
1245.	0.3741E-12
1299.	0.4119E-12
1355.	0.4525E-12
1412.	0.4959E-12
1470.	0.5424E-12
1529.	0.5920E-12
1589.	0.6449E-12
1651.	0.7013E-12
1714.	0.7613E-12
1777.	0.8251E-12
1843.	0.8929E-12
1909.	0.9648E-12
1977.	0.1041E-11
2045.	0.1122E-11
2116.	0.1207E-11
2187.	0.1297E-11
2260.	0.1393E-11
2334.	0.1493E-11
2410.	0.1599E-11
2487.	0.1711E-11
2565.	0.1829E-11
2645.	0.1953E-11
2726.	0.2083E-11
2808.	0.2220E-11
2892.	0.2364E-11
2978.	0.2515E-11
3065.	0.2674E-11
3153.	0.2840E-11
3243.	0.3014E-11
3335.	0.3196E-11
3427.	0.3387E-11
3522.	0.3587E-11
3618.	0.3796E-11
3715.	0.4015E-11
3814.	0.4243E-11
3915.	0.4481E-11
4017.	0.4730E-11
4120.	0.4989E-11
4226.	0.5260E-11
4332.	0.5542E-11
4441.	0.5836E-11
4551.	0.6143E-11
4662.	0.6462E-11
4775.	0.6793E-11
 
 
E/N (Td)	e-i power loss /N (eV m3/s)
0.7894E-02	0.1417E-20
0.8245E-02	0.1415E-20
0.8622E-02	0.1413E-20
0.9022E-02	0.1411E-20
0.9448E-02	0.1407E-20
0.9896E-02	0.1388E-20
0.1038E-01	0.1384E-20
0.1090E-01	0.1379E-20
0.1144E-01	0.1374E-20
0.1200E-01	0.1369E-20
0.1263E-01	0.1361E-20
0.1328E-01	0.1355E-20
0.1397E-01	0.1349E-20
0.1468E-01	0.1342E-20
0.1545E-01	0.1335E-20
0.1628E-01	0.1328E-20
0.1714E-01	0.1320E-20
0.1803E-01	0.1312E-20
0.1902E-01	0.1317E-20
0.2000E-01	0.1309E-20
0.2109E-01	0.1300E-20
0.2224E-01	0.1291E-20
0.2341E-01	0.1283E-20
0.2466E-01	0.1276E-20
0.2598E-01	0.1269E-20
0.2740E-01	0.1260E-20
0.2888E-01	0.1253E-20
0.3045E-01	0.1245E-20
0.3210E-01	0.1237E-20
0.3380E-01	0.1218E-20
0.3562E-01	0.1210E-20
0.3756E-01	0.1202E-20
0.3959E-01	0.1194E-20
0.4172E-01	0.1185E-20
0.4398E-01	0.1177E-20
0.4635E-01	0.1168E-20
0.4884E-01	0.1160E-20
0.5146E-01	0.1151E-20
0.5425E-01	0.1142E-20
0.5718E-01	0.1133E-20
0.6029E-01	0.1124E-20
0.6355E-01	0.1115E-20
0.6696E-01	0.1106E-20
0.7062E-01	0.1105E-20
0.7443E-01	0.1096E-20
0.7847E-01	0.1087E-20
0.8275E-01	0.1077E-20
0.8726E-01	0.1068E-20
0.9207E-01	0.1058E-20
0.9712E-01	0.1049E-20
0.1024	0.1039E-20
0.1081	0.1029E-20
0.1142	0.1020E-20
0.1206	0.1010E-20
0.1273	0.1001E-20
0.1346	0.9908E-21
0.1423	0.9821E-21
0.1505	0.9735E-21
0.1592	0.9677E-21
0.1685	0.9575E-21
0.1785	0.9477E-21
0.1892	0.9383E-21
0.2006	0.9294E-21
0.2129	0.9204E-21
0.2261	0.9114E-21
0.2403	0.9024E-21
0.2555	0.8933E-21
0.2720	0.8842E-21
0.2897	0.8751E-21
0.3088	0.8660E-21
0.3294	0.8568E-21
0.3517	0.8476E-21
0.3757	0.8384E-21
0.4017	0.8292E-21
0.4298	0.8201E-21
0.4602	0.8109E-21
0.4930	0.8018E-21
0.5285	0.7927E-21
0.5668	0.7836E-21
0.6081	0.7746E-21
0.6528	0.7656E-21
0.7010	0.7567E-21
0.7530	0.7479E-21
0.8092	0.7391E-21
0.8699	0.7304E-21
0.9353	0.7218E-21
1.006	0.7133E-21
1.082	0.7049E-21
1.165	0.6966E-21
1.254	0.6884E-21
1.350	0.6803E-21
1.453	0.6723E-21
1.565	0.6644E-21
1.685	0.6567E-21
1.815	0.6491E-21
1.954	0.6416E-21
2.104	0.6343E-21
2.266	0.6270E-21
2.439	0.6199E-21
2.625	0.6129E-21
2.826	0.6060E-21
3.041	0.5992E-21
3.273	0.5925E-21
3.523	0.5858E-21
3.794	0.5792E-21
4.090	0.5727E-21
4.414	0.5662E-21
4.771	0.5597E-21
5.169	0.5533E-21
5.618	0.5468E-21
6.130	0.5404E-21
6.723	0.5340E-21
7.426	0.5276E-21
8.278	0.5213E-21
9.343	0.5150E-21
10.72	0.5087E-21
12.56	0.5025E-21
15.10	0.4964E-21
18.64	0.4905E-21
23.46	0.4847E-21
29.76	0.4791E-21
37.64	0.4737E-21
47.22	0.4686E-21
58.62	0.4637E-21
71.96	0.4591E-21
87.30	0.4547E-21
104.7	0.4504E-21
124.0	0.4463E-21
145.3	0.4422E-21
168.3	0.4383E-21
193.0	0.4344E-21
219.3	0.4305E-21
247.1	0.4268E-21
276.2	0.4230E-21
306.6	0.4193E-21
338.2	0.4156E-21
371.0	0.4120E-21
404.9	0.4084E-21
439.8	0.4048E-21
475.9	0.4012E-21
513.1	0.3977E-21
551.2	0.3942E-21
590.5	0.3908E-21
630.6	0.3873E-21
671.8	0.3839E-21
713.9	0.3806E-21
757.1	0.3772E-21
801.2	0.3739E-21
846.4	0.3706E-21
892.6	0.3673E-21
939.8	0.3641E-21
987.9	0.3608E-21
1037.	0.3576E-21
1087.	0.3544E-21
1139.	0.3512E-21
1191.	0.3481E-21
1245.	0.3449E-21
1299.	0.3418E-21
1355.	0.3387E-21
1412.	0.3356E-21
1470.	0.3325E-21
1529.	0.3295E-21
1589.	0.3264E-21
1651.	0.3234E-21
1714.	0.3204E-21
1777.	0.3174E-21
1843.	0.3145E-21
1909.	0.3115E-21
1977.	0.3086E-21
2045.	0.3057E-21
2116.	0.3028E-21
2187.	0.2999E-21
2260.	0.2970E-21
2334.	0.2942E-21
2410.	0.2913E-21
2487.	0.2885E-21
2565.	0.2857E-21
2645.	0.2829E-21
2726.	0.2802E-21
2808.	0.2774E-21
2892.	0.2747E-21
2978.	0.2720E-21
3065.	0.2693E-21
3153.	0.2666E-21
3243.	0.2639E-21
3335.	0.2613E-21
3427.	0.2587E-21
3522.	0.2561E-21
3618.	0.2535E-21
3715.	0.2510E-21
3814.	0.2484E-21
3915.	0.2459E-21
4017.	0.2434E-21
4120.	0.2409E-21
4226.	0.2384E-21
4332.	0.2360E-21
4441.	0.2336E-21
4551.	0.2312E-21
4662.	0.2288E-21
4775.	0.2264E-21
 
 
E/N (Td)	Coulomb logarithm
0.7894E-02	9.275
0.8245E-02	9.316
0.8622E-02	9.358
0.9022E-02	9.399
0.9448E-02	9.441
0.9896E-02	9.483
0.1038E-01	9.524
0.1090E-01	9.566
0.1144E-01	9.608
0.1200E-01	9.649
0.1263E-01	9.691
0.1328E-01	9.732
0.1397E-01	9.774
0.1468E-01	9.816
0.1545E-01	9.857
0.1628E-01	9.899
0.1714E-01	9.940
0.1803E-01	9.982
0.1902E-01	10.02
0.2000E-01	10.07
0.2109E-01	10.11
0.2224E-01	10.15
0.2341E-01	10.19
0.2466E-01	10.23
0.2598E-01	10.27
0.2740E-01	10.32
0.2888E-01	10.36
0.3045E-01	10.40
0.3210E-01	10.44
0.3380E-01	10.48
0.3562E-01	10.52
0.3756E-01	10.56
0.3959E-01	10.61
0.4172E-01	10.65
0.4398E-01	10.69
0.4635E-01	10.73
0.4884E-01	10.77
0.5146E-01	10.81
0.5425E-01	10.86
0.5718E-01	10.90
0.6029E-01	10.94
0.6355E-01	10.98
0.6696E-01	11.02
0.7062E-01	11.06
0.7443E-01	11.11
0.7847E-01	11.15
0.8275E-01	11.19
0.8726E-01	11.23
0.9207E-01	11.27
0.9712E-01	11.31
0.1024	11.36
0.1081	11.40
0.1142	11.44
0.1206	11.48
0.1273	11.52
0.1346	11.56
0.1423	11.61
0.1505	11.65
0.1592	11.69
0.1685	11.73
0.1785	11.77
0.1892	11.81
0.2006	11.85
0.2129	11.90
0.2261	11.94
0.2403	11.98
0.2555	12.02
0.2720	12.06
0.2897	12.10
0.3088	12.15
0.3294	12.19
0.3517	12.23
0.3757	12.27
0.4017	12.31
0.4298	12.35
0.4602	12.40
0.4930	12.44
0.5285	12.48
0.5668	12.52
0.6081	12.56
0.6528	12.60
0.7010	12.65
0.7530	12.69
0.8092	12.73
0.8699	12.77
0.9353	12.81
1.006	12.85
1.082	12.90
1.165	12.94
1.254	12.98
1.350	13.02
1.453	13.06
1.565	13.10
1.685	13.15
1.815	13.19
1.954	13.23
2.104	13.27
2.266	13.31
2.439	13.35
2.625	13.39
2.826	13.44
3.041	13.48
3.273	13.52
3.523	13.56
3.794	13.60
4.090	13.64
4.414	13.69
4.771	13.73
5.169	13.77
5.618	13.81
6.130	13.85
6.723	13.89
7.426	13.94
8.278	13.98
9.343	14.02
10.72	14.06
12.56	14.10
15.10	14.14
18.64	14.19
23.46	14.23
29.76	14.27
37.64	14.31
47.22	14.35
58.62	14.39
71.96	14.44
87.30	14.48
104.7	14.52
124.0	14.56
145.3	14.60
168.3	14.64
193.0	14.69
219.3	14.73
247.1	14.77
276.2	14.81
306.6	14.85
338.2	14.89
371.0	14.93
404.9	14.98
439.8	15.02
475.9	15.06
513.1	15.10
551.2	15.14
590.5	15.18
630.6	15.23
671.8	15.27
713.9	15.31
757.1	15.35
801.2	15.39
846.4	15.43
892.6	15.48
939.8	15.52
987.9	15.56
1037.	15.60
1087.	15.64
1139.	15.68
1191.	15.73
1245.	15.77
1299.	15.81
1355.	15.85
1412.	15.89
1470.	15.93
1529.	15.98
1589.	16.02
1651.	16.06
1714.	16.10
1777.	16.14
1843.	16.18
1909.	16.22
1977.	16.27
2045.	16.31
2116.	16.35
2187.	16.39
2260.	16.43
2334.	16.47
2410.	16.52
2487.	16.56
2565.	16.60
2645.	16.64
2726.	16.68
2808.	16.72
2892.	16.77
2978.	16.81
3065.	16.85
3153.	16.89
3243.	16.93
3335.	16.97
3427.	17.02
3522.	17.06
3618.	17.10
3715.	17.14
3814.	17.18
3915.	17.22
4017.	17.27
4120.	17.31
4226.	17.35
4332.	17.39
4441.	17.43
4551.	17.47
4662.	17.52
4775.	17.56
 
 
E/N (Td)	Maximum energy
0.7894E-02	3.301
0.8245E-02	3.323
0.8622E-02	3.304
0.9022E-02	3.315
0.9448E-02	3.358
0.9896E-02	4.054
0.1038E-01	4.115
0.1090E-01	4.179
0.1144E-01	4.249
0.1200E-01	4.323
0.1263E-01	4.504
0.1328E-01	4.596
0.1397E-01	4.695
0.1468E-01	4.801
0.1545E-01	4.921
0.1628E-01	5.056
0.1714E-01	5.202
0.1803E-01	5.358
0.1902E-01	4.654
0.2000E-01	4.815
0.2109E-01	5.002
0.2224E-01	5.210
0.2341E-01	5.312
0.2466E-01	5.350
0.2598E-01	5.392
0.2740E-01	5.527
0.2888E-01	5.578
0.3045E-01	5.634
0.3210E-01	5.694
0.3380E-01	6.858
0.3562E-01	6.941
0.3756E-01	7.031
0.3959E-01	7.128
0.4172E-01	7.232
0.4398E-01	7.343
0.4635E-01	7.462
0.4884E-01	7.588
0.5146E-01	7.723
0.5425E-01	7.867
0.5718E-01	8.020
0.6029E-01	8.182
0.6355E-01	8.354
0.6696E-01	8.533
0.7062E-01	7.326
0.7443E-01	7.494
0.7847E-01	7.671
0.8275E-01	7.858
0.8726E-01	8.053
0.9207E-01	8.260
0.9712E-01	8.474
0.1024	8.696
0.1081	8.932
0.1142	9.178
0.1206	9.432
0.1273	9.695
0.1346	9.974
0.1423	10.26
0.1505	10.56
0.1592	9.129
0.1685	9.539
0.1785	9.822
0.1892	10.12
0.2006	10.42
0.2129	10.74
0.2261	11.07
0.2403	11.41
0.2555	11.77
0.2720	10.20
0.2897	10.47
0.3088	10.73
0.3294	11.00
0.3517	11.29
0.3757	11.59
0.4017	11.90
0.4298	12.22
0.4602	12.56
0.4930	12.91
0.5285	13.28
0.5668	13.66
0.6081	14.07
0.6528	12.18
0.7010	12.56
0.7530	12.93
0.8092	13.45
0.8699	13.85
0.9353	14.28
1.006	14.73
1.082	12.80
1.165	13.25
1.254	13.74
1.350	14.28
1.453	14.85
1.565	15.42
1.685	13.72
1.815	14.22
1.954	14.57
2.104	14.88
2.266	15.16
2.439	15.43
2.625	15.71
2.826	15.99
3.041	16.24
3.273	16.46
3.523	16.84
3.794	17.19
4.090	17.35
4.414	17.71
4.771	17.86
5.169	18.10
5.618	15.61
6.130	15.85
6.723	16.10
7.426	16.53
8.278	16.87
9.343	17.27
10.72	17.77
12.56	18.59
15.10	19.44
18.64	20.56
23.46	21.99
29.76	23.69
37.64	26.11
47.22	28.49
58.62	31.09
71.96	34.02
87.30	38.12
104.7	41.62
124.0	46.46
145.3	51.27
168.3	56.03
193.0	61.60
219.3	68.08
247.1	75.56
276.2	84.17
306.6	90.30
338.2	96.84
371.0	108.5
404.9	116.4
439.8	124.8
475.9	139.9
513.1	149.6
551.2	159.8
590.5	170.7
630.6	192.5
671.8	205.7
713.9	219.6
757.1	234.4
801.2	250.1
846.4	266.7
892.6	284.3
939.8	267.6
987.9	278.7
1037.	293.5
1087.	309.1
1139.	321.6
1191.	338.4
1245.	356.1
1299.	369.8
1355.	383.5
1412.	401.8
1470.	420.9
1529.	435.1
1589.	450.3
1651.	471.8
1714.	487.7
1777.	503.9
1843.	527.9
1909.	545.0
1977.	562.3
2045.	580.0
2116.	607.3
2187.	625.7
2260.	645.1
2334.	664.2
2410.	685.3
2487.	706.7
2565.	728.1
2645.	750.3
2726.	785.4
2808.	809.5
2892.	833.1
2978.	859.1
3065.	884.1
3153.	912.7
3243.	939.0
3335.	964.2
3427.	993.8
3522.	1018.
3618.	1046.
3715.	1095.
3814.	1123.
3915.	1150.
4017.	1176.
4120.	1228.
4226.	1251.
4332.	1271.
4441.	1328.
4551.	1351.
4662.	1409.
4775.	1424.
 
 
E/N (Td)	# of iterations
0.7894E-02	518.0
0.8245E-02	511.0
0.8622E-02	443.0
0.9022E-02	438.0
0.9448E-02	461.0
0.9896E-02	528.0
0.1038E-01	522.0
0.1090E-01	507.0
0.1144E-01	493.0
0.1200E-01	493.0
0.1263E-01	483.0
0.1328E-01	470.0
0.1397E-01	461.0
0.1468E-01	465.0
0.1545E-01	449.0
0.1628E-01	455.0
0.1714E-01	448.0
0.1803E-01	403.0
0.1902E-01	337.0
0.2000E-01	341.0
0.2109E-01	325.0
0.2224E-01	320.0
0.2341E-01	324.0
0.2466E-01	317.0
0.2598E-01	323.0
0.2740E-01	323.0
0.2888E-01	318.0
0.3045E-01	316.0
0.3210E-01	317.0
0.3380E-01	335.0
0.3562E-01	336.0
0.3756E-01	365.0
0.3959E-01	373.0
0.4172E-01	369.0
0.4398E-01	364.0
0.4635E-01	363.0
0.4884E-01	364.0
0.5146E-01	360.0
0.5425E-01	360.0
0.5718E-01	365.0
0.6029E-01	361.0
0.6355E-01	361.0
0.6696E-01	351.0
0.7062E-01	331.0
0.7443E-01	331.0
0.7847E-01	334.0
0.8275E-01	305.0
0.8726E-01	303.0
0.9207E-01	293.0
0.9712E-01	293.0
0.1024	290.0
0.1081	289.0
0.1142	290.0
0.1206	286.0
0.1273	272.0
0.1346	263.0
0.1423	251.0
0.1505	238.0
0.1592	204.0
0.1685	196.0
0.1785	178.0
0.1892	163.0
0.2006	155.0
0.2129	143.0
0.2261	136.0
0.2403	114.0
0.2555	140.0
0.2720	115.0
0.2897	111.0
0.3088	109.0
0.3294	100.0
0.3517	92.00
0.3757	91.00
0.4017	91.00
0.4298	88.00
0.4602	88.00
0.4930	86.00
0.5285	85.00
0.5668	84.00
0.6081	82.00
0.6528	64.00
0.7010	63.00
0.7530	60.00
0.8092	68.00
0.8699	72.00
0.9353	84.00
1.006	73.00
1.082	57.00
1.165	54.00
1.254	52.00
1.350	50.00
1.453	48.00
1.565	45.00
1.685	29.00
1.815	28.00
1.954	26.00
2.104	26.00
2.266	25.00
2.439	26.00
2.625	24.00
2.826	24.00
3.041	24.00
3.273	27.00
3.523	27.00
3.794	26.00
4.090	22.00
4.414	25.00
4.771	25.00
5.169	24.00
5.618	10.00
6.130	9.000
6.723	10.00
7.426	12.00
8.278	9.000
9.343	10.00
10.72	11.00
12.56	12.00
15.10	12.00
18.64	13.00
23.46	13.00
29.76	13.00
37.64	13.00
47.22	13.00
58.62	13.00
71.96	13.00
87.30	13.00
104.7	13.00
124.0	12.00
145.3	11.00
168.3	11.00
193.0	11.00
219.3	10.00
247.1	10.00
276.2	10.00
306.6	10.00
338.2	9.000
371.0	9.000
404.9	22.00
439.8	25.00
475.9	23.00
513.1	26.00
551.2	24.00
590.5	23.00
630.6	24.00
671.8	24.00
713.9	22.00
757.1	23.00
801.2	25.00
846.4	13.00
892.6	10.00
939.8	31.00
987.9	24.00
1037.	23.00
1087.	20.00
1139.	23.00
1191.	21.00
1245.	23.00
1299.	23.00
1355.	26.00
1412.	28.00
1470.	31.00
1529.	38.00
1589.	39.00
1651.	40.00
1714.	44.00
1777.	46.00
1843.	55.00
1909.	60.00
1977.	65.00
2045.	61.00
2116.	63.00
